id	title	description	project_name	status_name	priority_id	type_id	assignee_id	labels
13000076	Cordova Splashscreen Plugin Crash on App Launch	"Crash Logs -

Manufacturer: samsung
Model: SM-N7505
Thread: main-1
Start Date: Thu Aug 25 15:51:13 GMT+02:00 2016
Date: Thu Aug 25 15:51:15 GMT+02:00 2016

java.lang.NullPointerException: Attempt to invoke virtual method 'void android.widget.ImageView.setAnimation(android.view.animation.Animation)' on a null object reference
	at org.apache.cordova.splashscreen.SplashScreen$4.run(SplashScreen.java:223)
	at android.app.Activity.runOnUiThread(Activity.java:5781)
	at org.apache.cordova.splashscreen.SplashScreen.removeSplashScreen(SplashScreen.java:214)
	at org.apache.cordova.splashscreen.SplashScreen.onMessage(SplashScreen.java:183)
	at org.apache.cordova.PluginManager.postMessage(PluginManager.java:313)
	at org.apache.cordova.CordovaWebViewImpl.postMessage(CordovaWebViewImpl.java:377)
	at org.apache.cordova.splashscreen.SplashScreen$1.run(SplashScreen.java:149)
	at android.os.Handler.handleCallback(Handler.java:739)
	at android.os.Handler.dispatchMessage(Handler.java:95)
	at android.os.Looper.loop(Looper.java:145)
	at android.app.ActivityThread.main(ActivityThread.java:6912)
	at java.lang.reflect.Method.invoke(Native Method)
	at java.lang.reflect.Method.invoke(Method.java:372)
	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:1404)
	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:1199)"	CB	Closed	1	1	5422	triaged, wfc
12902693	Outdated documentation on embedding Android WebViews	"Sorry if this isn't the correct issue type.

I'm trying to update an Android application from 3.X to 4.X that embeds a Cordova WebView alongside other native components.  I originally followed the documentation as described: https://cordova.apache.org/docs/en/edge/guide_platforms_android_webview.md.html#Android%20WebViews

In the update to Cordova Android 4.X, the CordovaWebView class is now an interface -- no longer extending the Android WebView, so it can't be used the same anymore as described in the documentation.

I'm not really sure the ""correct"" way on how it should be used in this embedded fashion going forward."	CB	Closed	3	1	5422	Docs-6.x, android, triaged
12969762	Error in 'type' on a cordova-plugin-network-information	"In the example code: 


[https://github.com/apache/cordova-plugin-network-information]


i received the follow error:
{code}
    index.html:47 Uncaught TypeError: Cannot read property 'type' of undefined
{code}
"	CB	Closed	4	1	5422	network-information, triaged, wfc
12963862	Can't open other apps with custom url scheme in iOS 9.3.1	"Hi,

First of all I'm not sure if this is a bug or not, but I have the following problem:

I try to open another app with the following code:

cordova.InAppBrowser.open('fb://', '_system');

This works on a iPad with iOS 8.4.1 but when I use the same code on my iPhone with iOS 9.3.1 nothing happens.

Am I doing something wrong or is this really a bug?

Thanks

Björn"	CB	Closed	3	1	5422	iOS, triaged
13050609	Can not download an .apk from a URL and install in one process	Using your documentation and online examples we can not properly download an .apk file from our own servers on device, once this file is downloaded we would then want to have the system handle opening and starting the installation process. We were hoping to have this handled all in one simple button click in the settings as a sort of Check for and Apply updates if a newer version of the app is pushed out. We are handling this in the original version of this application via native code for Android and would like to replicate the functionality in this newer HTML 5 / Phonegap build. All attempts thus far have failed. I have also read about ways to make an OTA update part of the iOS build as well with our Apple Enterprise License however we have not attempted this yet as our attempts with Android and the .apk has failed thus far.	CB	Closed	2	1	5422	features
12856498	addEventListener and _system	"Is the addEventListener and other callbacks supposed to work when the window.open() call is called using the _system target?

The question has been asked by someone else here:
http://stackoverflow.com/questions/31420935/android-inappbrowser-system-callbacks"	CB	Closed	4	5	5422	Triaged
12929819	statusbar statusTap is not documented	"CB-6626 added a statusTap event but wasn't documented, so it should be added to the docs.

{code}
window.addEventListener('statusTap', function() {
    //scroll-up or do whatever you want
});
{code}"	CB	Closed	4	1	5422	docs, iOS
12946942	camera.getPicture() returns empty string when file name has special chars	"When using camera.getPicture() with sourceType PHOTOLIBRARY I get an empty string when choosing a file with a name that contains special chars.

For example: äöüß.jpg"	CB	Closed	4	1	5422	android, triaged
12947539	Toolbar is shown in incorrect position if inappbrowser is shown when in-call status bar is active	"If the in-call status bar is active when an inappbrowser is shown, and toolbar is set to top, then the toolbar is positioned 20pt lower than it should be and partially covers up the webview.

This does not happen if the inappbrowser is shown and *then* the in-call status bar is shown.

A similar but related problem happens if the toolbar is positioned at the bottom - there is a 20pt gap between the in-call status bar and the top of the webview. This suggests the issue is happening because the parent view is wrongly positioned 20pt lower than it should be in this situation."	CB	Closed	4	1	5422	ios, reproduced, triaged
13079214	7.0.1 version is not working with Salesforce mobile SDK	"When installing the plugin - an error.
>cordova plugin add https://github.com/forcedotcom/Sales
forceMobileSDK-CordovaPlugin

Error: Failed to fetch plugin https://github.com/forcedotcom/SalesforceMobileSDK
-CordovaPlugin via registry.
Probably this is either a connection problem, or plugin spec is incorrect.
Check your connection and plugin name/version/URL.
Error: cmd: Command failed with exit code 4294963228 Error output:
npm ERR! addLocal Could not install c:\temp\npm-10084-14ef7312\git-cache-b3367a9
4\24a997d4581941c692b26bae755b2c5360fff306
npm ERR! Windows_NT 6.1.7601
npm ERR! argv ""C:\\nodejs\\node.exe"" ""C:\\nodejs\\node_modules\\npm\\bin\\npm-cli.js"" ""install"" ""https://github.com/forcedotcom/SalesforceMobileSDK-CordovaPlugin"" ""--save""
npm ERR! node v6.10.2
npm ERR! npm  v3.10.10
npm ERR! code EISDIR
npm ERR! errno -4068
npm ERR! syscall read

npm ERR! eisdir EISDIR: illegal operation on a directory, read
npm ERR! eisdir This is most likely not a problem with npm itself
npm ERR! eisdir and is related to npm not being able to find a package.json in
npm ERR! eisdir a package you are trying to install.

npm ERR! Please include the following file with any support request:
npm ERR!     D:\WORK\HomeIceCream\HIC\node_modules\npm-debug.log"	CB	Closed	3	1	5422	cordova-8.0.0
13020424	inAppBrowser crashing in iOS 10	"When trying to open a website on my AngularJS application using inAppBrowser (cordova-plugin-inappbrowser 1.5.0 - cordova 6.4.0 - iOS 10) the application crashes and I get the following error on my xCode console:

Message from debugger: Terminated due to memory issue

The same website is working fine on iOS 9.

Please let me know if you need more info

Thank you"	CB	Closed	3	1	5422	crash, inappbrowser, ios10, issue, memory
12832444	Incorrect Documentation/Implementation for camera.getPicture() and CameraPopoverHandle	"The documentation in the readme states that getPicture() returns a CameraPopoverHandle that allows the developer to position and handle the prompt or filehandling ui pieces. However that return has been commented out since Dec 2013. 

Should this be uncommented or should the doc be updated to reflect that?

Compare -
docs: http://i.imgur.com/Ous71H5.png 
actual: http://tinyurl.com/lf38bpr "	CB	Closed	4	1	5422	ios
12636427	Not able to Zoom Out when editing photos via allowEdit:true	"When you take a photo with the camera on iOS and then set getPicture with allowEdit: true, you are not able to zoom out of the photo. When you pinch and zoom out, it bounces back to the center.

Sample Code:
{code:javascript}
navigator.camera.getPicture(Photo.getSuccess, Photo.getFail, {quality: 45, destinationType: destinationType.FILE_URI, sourceType: pictureSource.CAMERA, correctOrientation: true, encodingType: encoding.JPEG, saveToPhotoAlbum: true, targetWidth: 910, targetHeight: 910, allowEdit: true});
{code}
Steps to Produce:

1. Download Untappd 2.2 for iOS
2. On the confirm screen for a beer, select ""Add Photo""
3. Choose Camera
4. Take a picture in portrait mode
5. Try to zoom out  to have the whole photo in the picture.

Is this because of the target height and width?
"	CB	Closed	4	1	5422	Triaged, iOS
12666361	iOS 7: Webview pushed down when app is launched and call is engaged	"When a call is engaged on an iPhone running iOS 7 beta and a cordova app is launched, the webview is pushed down to make room for half of the double-height status bar (the bottom half normally runs into the app, as is the new standard for iOS7).

See screenshot: http://imgur.com/3Gs5nXk"	CB	Closed	4	1	5422	cordova-ios-4.0.x
13104970	iOS 11 Error When Taking Picture Missing NSPhotoLibraryAddUsageDescription	"I am using this plugin to take a picture, but in iOS11 I receive the following error:

*
_This app has crashed because it attempted to access privacy-sensitive data without a usage description.  The app's Info.plist must contain an NSPhotoLibraryAddUsageDescription key with a string value explaining to the user how the app uses this data._*

_Note: I have descriptions for CAMERA_USAGE_DESCRIPTION and PHOTOLIBRARY_USAGE_DESCRIPTION. I was able to take a picture in iOS 10._"	CB	Closed	5	1	5422	docs, easy-fix
12916504	No file path is returned when selecting picture from third party apps	"1) Camera.getPicture with 
- source type: PHOTOLIBRARY
- destination type: FILE_URI

2) On the photo library, open other apps from menu (e.g. gallery/file manager/One Drive, etc)
3) Select any picture.

Actual result:
No file path for the picture selected is returned to the camera plugin.

Note: Was working previously on plugin version 1.2.0.


Logs with logcat:
D/Documents(29453): onActivityResult() code=-1
V/WindowManager(  543): rotationForOrientationLw(orient=1, last=0); user=0 
D/CordovaInterfaceImpl(15585): Sending activity result to plugin
D/CameraLauncher(15585): File locaton is: 
I/Timeline(15585): Timeline: Activity_idle id: android.os.BinderProxy@16b7c72d time:10419445
W/System.err(15585): java.io.FileNotFoundException: /storage/emulated/0/Android/data/com.likemindnetworks.apps.teamDental/cache: open failed: EISDIR (Is a directory)
W/System.err(15585): 	at libcore.io.IoBridge.open(IoBridge.java:456)
W/System.err(15585): 	at java.io.FileOutputStream.<init>(FileOutputStream.java:87)
W/System.err(15585): 	at java.io.FileOutputStream.<init>(FileOutputStream.java:127)
W/System.err(15585): 	at java.io.FileOutputStream.<init>(FileOutputStream.java:116)
W/System.err(15585): 	at org.apache.cordova.camera.CameraLauncher.ouputModifiedBitmap(CameraLauncher.java:595)
W/System.err(15585): 	at org.apache.cordova.camera.CameraLauncher.processResultFromGallery(CameraLauncher.java:703)
W/System.err(15585): 	at org.apache.cordova.camera.CameraLauncher.access$000(CameraLauncher.java:66)
W/System.err(15585): 	at org.apache.cordova.camera.CameraLauncher$1.run(CameraLauncher.java:800)
W/System.err(15585): 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1112)
W/System.err(15585): 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:587)
W/System.err(15585): 	at java.lang.Thread.run(Thread.java:818)
W/System.err(15585): Caused by: android.system.ErrnoException: open failed: EISDIR (Is a directory)
W/System.err(15585): 	at libcore.io.Posix.open(Native Method)
W/System.err(15585): 	at libcore.io.BlockGuardOs.open(BlockGuardOs.java:186)
W/System.err(15585): 	at libcore.io.IoBridge.open(IoBridge.java:442)
W/System.err(15585): 	... 10 more"	CB	Closed	2	1	5422	android, mustfix, triaged
