id	title	description	project_name	status_name	priority_id	type_id	assignee_id	labels
13510084	Calcite engine. Introduce correlate based distribution	"To propagate hash/affinity distribution in relation node all distribution keys should be contained in the node. It's impossible to pass hash distribution through the node if node knows nothing about hash distribution keys. For example, hash distribution can't bypass aggregate if one or more of distribution keys is not contained in grouped columns.

Suppose, for example, we have two tables T1 and T2 colocated on fields T1.A and T2.A. The following query:
{code:java}
SELECT (SELECT sum(b) FROM t2 WHERE t2.a = t1.a) FROM t1 {code}
Hash distribution can't be used on the right side of the correlated nested loop join, since aggregate doesn't have required columns, and plan for such a query looks very ineffective:
{noformat}
IgniteProject(EXPR$0=[$3]), id = 219
  IgniteCorrelatedNestedLoopJoin(condition=[true], joinType=[left], variablesSet=[[$cor0]], correlationVariables=[[$cor0]]), id = 218
    IgniteExchange(distribution=[single]), id = 213
      IgniteTableScan(table=[[PUBLIC, T1]]), id = 84
    IgniteColocatedHashAggregate(group=[{}], SUM(B)=[SUM($0)]), id = 217
      IgniteProject(B=[$1]), id = 216
        IgniteHashIndexSpool(readType=[LAZY], writeType=[EAGER], searchRow=[[$cor0.A, null]], condition=[=($0, $cor0.A)], allowNulls=[false]), id = 215
          IgniteExchange(distribution=[single]), id = 214
            IgniteTableScan(table=[[PUBLIC, T2]], requiredColumns=[{0, 1}]), id = 112{noformat}
If we look closer to the query we can find that filter {{t2.a = t1.a}} makes this query colocated. If we run such a query on H2 engine with {{colocatedJoin=false}} flag it will return the correct result. 

To workaround such a problem I propose to introduce some kind of artificial ""correlated distribution"". This distribution will be produced on the right side of correlated nested loop join, if left side of the join has hash distribution (will contain reference to correlate and distribution of this correlate), than passed through set of nodes without modification and finally on filter node will be restored as hash distribution remaped to input operator fields (if filter contains equality conditions input operator fields and correlated variable fields).

After such a change plan should be looks like:
{noformat}
IgniteExchange(distribution=[single]), id = 283
  IgniteProject(EXPR$0=[$3]), id = 282
    IgniteCorrelatedNestedLoopJoin(condition=[true], joinType=[left], variablesSet=[[$cor0]], correlationVariables=[[$cor0]]), id = 281
      IgniteTableScan(table=[[PUBLIC, T1]]), id = 84
      IgniteColocatedHashAggregate(group=[{}], SUM(B)=[SUM($0)]), id = 280
        IgniteProject(B=[$1]), id = 279
          IgniteFilter(condition=[=($0, $cor0.A)]), id = 278
            IgniteTableScan(table=[[PUBLIC, T2]], requiredColumns=[{0, 1}]), id = 112
{noformat}
 

 "	IGNITE	Resolved	3	4	1888	calcite
13271381	Java thin client: implement API for activation/deactivation and WAL enabling/disabling	"Implement ClusterAPI methods already supported by protocol:

isActive()

setActive(active flag)

isWalEnabled(cacheName)

enableWal(cacheName)

disableWal(cacheName)"	IGNITE	Resolved	3	2	1888	thin
13341350	Add an ability to view count of hot and cold pages in page memory	"Currently, we can't determine how many hot (touched recently) and cold pages we have in the page-memory. This information can be helpful for data region size tuning and can show the effectiveness of the page replacement algorithm.
Such information can be represented as a histogram showing the count of pages last touched in each time interval."	IGNITE	Resolved	3	2	1888	IEP-35, iep-62, ise
13561793	Ignite Extensions: Excessive memory usage by performance statistics QueryHandler	When processing queryProperty or queryRows events new strings are generated and written to the maps (as keys or values). Most of strings are not unique and already contained in other maps as keys or values, but as different instance. GC can't collect doublicated strings and this leads to OOM in some cases. 	IGNITE	Resolved	3	1	1888	ise
13486098	Assertion on histogram update if currentTimeMillis decreases	"Histogram metric classes (\{{HistogramMetricImpl}}, \{{PeriodicHistogramMetricImpl}}) assume that timestamp is always increasing, but in some cases method {{U.currentTimeMillis()}} can return decreasing values (for example, if time was set manually or on NTP sync). In these cases assertion can be thrown on histogram update:
{noformat}
java.lang.AssertionError: null
at org.apache.ignite.internal.processors.metric.impl.HistogramMetricImpl.value(HistogramMetricImpl.java:61) ~[classes/:?]
at org.apache.ignite.internal.util.StripedExecutor$Stripe.body(StripedExecutor.java:643) [classes/:?]
at org.apache.ignite.internal.util.worker.GridWorker.run(GridWorker.java:125) [classes/:?]
at java.lang.Thread.run(Thread.java:750) [?:1.8.0_322]{noformat}
We should fix {{PeriodicHistogramMetricImpl#add}} and {{HistogramMetricImpl#value}} methods to work correctly with decreasing timestamps."	IGNITE	Resolved	3	1	1888	ise
13596440	Configure default values for distributed properties	"Distributed properties are widely used in Ignite for different subsystems. But we can change value of distributed property only by expicit interaction with the cluster (via control.sh, for example). 
In general, we can't configure default value for distributed property (some subsystems provide such an ability, but the approach is not unified).
Especially it's inconvinient for in-memory cluster. After each cluster restart, extra actions are required to set distributed properties. 
It's proposed to provide unified way to configure distributed properties default values (introduce new property in IgniteConfiguration). "	IGNITE	Resolved	3	2	1888	ise
13237928	Java Thin: Implement Best Effort Affinity	See linked IEP-23.	IGNITE	Resolved	3	2	1888	iep-23, important
13181873	Add transactions support to thin clients	"Currently only ODBC and JDBC drivers support transactions and in not very efficient way. We need to add transactional API to .NET, Java, CPP, NodeJS and Python clients.

Key pieces:
# Add API to relevant clients
# Review listener logic - currently we create separate threads. But is it really needed? 
## If there is an implicit operation and no ongoing transaction, then operation might be executed right away
## If cache operations are decoupled from threads, then we can resort to reactive approach, when multiple transactions could be executed from the same thread"	IGNITE	Resolved	3	4	1888	iep-34, important
13141245	Throw Exceptions instead of AssertionErrors when reading from corrupted persistence	"There are a few places in our code where we explicitly throw AssertionErrors due to inability to correctly read data from persistence and many more places where we make assertions based on read values.

Assertions are used to indicate problems in internal logic, while persistence might also get corrupted by various external reasons. It also makes uniform handling of such issues considerably harder, because exception handling logic in Ignite ignores Errors. If we want to improve stability and minimize consequenses of pesistence corruption, we should replace all those AssertionErrors and asserts with Exceptions, so that current exception handling mechanisms could be reduce. In a number of situations it means that instead of causing cluster-wide hang-up problematic node will be automatically killed."	IGNITE	Resolved	3	4	1888	iep-14
13537641	Calcite engine. Make sure all diagnostic tools work 	"Calcite-based SQL engine and H2-based SQL engine use different paths to run queries. For H2-based engine we have a lot of diagnostic tools, perhaps some of them are not working for Calcite-based SQL engine. 
We need to check (write tests) and fix (in case it's not working) such instruments as:
* Metrics
* Events
* Long running queries warnings in log messages
* Performance statistics
* Tracing
* Hiding of sensitive information in diagnostic tools"	IGNITE	In Progress	3	4	1888	calcite, ise
13419732	Calcite engine. SetOp execution node cannot be rewinded	"Reproducer:
{code:java}
executeSql(""CREATE TABLE test(i INTEGER)"");
executeSql(""INSERT INTO test VALUES (1), (2)"");
assertQuery(""SELECT (SELECT test.i EXCEPT SELECT 0) FROM test"")
    .returns(1)
    .returns(2)
    .check();{code}
Throws:
{noformat}
Caused by: java.lang.IndexOutOfBoundsException: Index: 2, Size: 2
    at java.util.ArrayList.rangeCheck(ArrayList.java:657)
    at java.util.ArrayList.get(ArrayList.java:433)
    at org.apache.ignite.internal.processors.query.calcite.exec.rel.AbstractSetOpNode.request(AbstractSetOpNode.java:76){noformat}"	IGNITE	Resolved	3	1	1888	calcite
13145012	Add metrics for remains to evict keys/partitions	Need to add some metrics for remains to evict keys/partitions to indicate total amount of evicting work. In some cases we have synchronous eviction and it's critically important to know how many keys need to be evicted before exchange process end and cluster became working again. In some other cases we just wanna know what happens in cluster now (background eviction without workload) and when cluster will became 100% healthy. 	IGNITE	Resolved	3	2	1888	jmx
13389141	Calcite engine. TIMESTAMPDIFF for MICROSECOND unit doesn't work	"The function TIMESTAMPDIFF for MICROSECOND unit return incorrect results for many cases. As the example below returns 0.
{code:sql}
SELECT TIMESTAMPDIFF(MICROSECOND, TIMESTAMP '2022-02-01 10:30:28.000', TIMESTAMP '2022-02-01 10:30:28.128'){code}
see src/test/sql/function/timestamp/test_timestampdiff.test_ignore"	IGNITE	Resolved	3	1	1888	calcite
13402655	Calcite engine. Operator MINUS_DATE for days, hours, and minutes returns wrong result	"For example, all queries:
{noformat}
SELECT (DATE '2021-01-02' - DATE '2021-01-01') DAYS
SELECT (DATE '2021-01-02' - DATE '2021-01-01') HOURS
SELECT (DATE '2021-01-02' - DATE '2021-01-01') MINUTES
SELECT (DATE '2021-01-02' - DATE '2021-01-01') SECONDS{noformat}
Returns {{86400000}} (the value in milliseconds)

For YEAR time unit return the same value as for MONTH."	IGNITE	Resolved	3	1	1888	calcite
13185824	Flaky failure of SqlSystemViewsSelfTest 	"SqlSystemViewsSelfTest fails sometimes with the following error:

{noformat}
[2018-09-18 08:23:56,275][ERROR][main][root] Test failed.
javax.cache.CacheException: class org.apache.ignite.IgniteCheckedException: Failed to register MBean for component: org.apache.ignite.internal.processors.cache.CacheLocalMetricsMXBeanImpl@58f7fe1b
    at org.apache.ignite.internal.processors.cache.GridCacheUtils.convertToCacheException(GridCacheUtils.java:1326)
    at org.apache.ignite.internal.IgniteKernal.getOrCreateCache(IgniteKernal.java:3161)
    at org.apache.ignite.internal.processors.query.SqlSystemViewsSelfTest.execSql(SqlSystemViewsSelfTest.java:76)
    at org.apache.ignite.internal.processors.query.SqlSystemViewsSelfTest.testNodesViews(SqlSystemViewsSelfTest.java:386)
    at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
    at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
    at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
    at java.lang.reflect.Method.invoke(Method.java:498)
    at junit.framework.TestCase.runTest(TestCase.java:176)
    at org.apache.ignite.testframework.junits.GridAbstractTest.runTestInternal(GridAbstractTest.java:2177)
    at org.apache.ignite.testframework.junits.GridAbstractTest.access$000(GridAbstractTest.java:143)
    at org.apache.ignite.testframework.junits.GridAbstractTest$5.run(GridAbstractTest.java:2092)
    at java.lang.Thread.run(Thread.java:748)
Caused by: class org.apache.ignite.IgniteCheckedException: Failed to register MBean for component: org.apache.ignite.internal.processors.cache.CacheLocalMetricsMXBeanImpl@58f7fe1b
    at org.apache.ignite.internal.processors.cache.GridCacheProcessor.registerMbean(GridCacheProcessor.java:4312)
    at org.apache.ignite.internal.processors.cache.GridCacheProcessor.createCache(GridCacheProcessor.java:1727)
    at org.apache.ignite.internal.processors.cache.GridCacheProcessor.prepareCacheStart(GridCacheProcessor.java:1982)
    at org.apache.ignite.internal.processors.cache.CacheAffinitySharedManager.processClientCacheStartRequests(CacheAffinitySharedManager.java:439)
    at org.apache.ignite.internal.processors.cache.CacheAffinitySharedManager.processClientCachesChanges(CacheAffinitySharedManager.java:633)
    at org.apache.ignite.internal.processors.cache.GridCacheProcessor.processCustomExchangeTask(GridCacheProcessor.java:379)
    at org.apache.ignite.internal.processors.cache.GridCachePartitionExchangeManager$ExchangeWorker.processCustomTask(GridCachePartitionExchangeManager.java:2393)
    at org.apache.ignite.internal.processors.cache.GridCachePartitionExchangeManager$ExchangeWorker.body0(GridCachePartitionExchangeManager.java:2529)
    at org.apache.ignite.internal.processors.cache.GridCachePartitionExchangeManager$ExchangeWorker.body(GridCachePartitionExchangeManager.java:2457)
    at org.apache.ignite.internal.util.worker.GridWorker.run(GridWorker.java:110)
    ... 1 more
Caused by: javax.management.InstanceAlreadyExistsException: org.apache:clsLdr=5c080ef3,igniteInstanceName=query.SqlSystemViewsSelfTest1,group=default,name=""org.apache.ignite.internal.processors.cache.CacheLocalMetricsMXBeanImpl""
    at com.sun.jmx.mbeanserver.Repository.addMBean(Repository.java:437)
    at com.sun.jmx.interceptor.DefaultMBeanServerInterceptor.registerWithRepository(DefaultMBeanServerInterceptor.java:1898)
    at com.sun.jmx.interceptor.DefaultMBeanServerInterceptor.registerDynamicMBean(DefaultMBeanServerInterceptor.java:966)
    at com.sun.jmx.interceptor.DefaultMBeanServerInterceptor.registerObject(DefaultMBeanServerInterceptor.java:900)
    at com.sun.jmx.interceptor.DefaultMBeanServerInterceptor.registerMBean(DefaultMBeanServerInterceptor.java:324)
    at com.sun.jmx.mbeanserver.JmxMBeanServer.registerMBean(JmxMBeanServer.java:522)
    at org.apache.ignite.internal.util.IgniteUtils.registerMBean(IgniteUtils.java:4614)
    at org.apache.ignite.internal.util.IgniteUtils.registerMBean(IgniteUtils.java:4585)
    at org.apache.ignite.internal.processors.cache.GridCacheProcessor.registerMbean(GridCacheProcessor.java:4308)
    ... 10 more
{noformat}
"	IGNITE	Resolved	3	3	1888	MakeTeamcityGreenAgain, iep-13
